2.963197,0,0,0,0,0,0,
2.978795,0,0,0,0,0,0,
3.034232,0,0,0,0,0,0,
3.063104,0,0,0,0,0,0,
3.108408,0,0,0,0,0,0,
3.144003,0,0,0,0,0,0,
3.168252,0,0,0,0,0,0,
3.19652,0,0,0,0,0,0,
3.248377,0,0,0,0,0,0,
3.280979,0,0,0,0,0,0,
3.317155,0,0,0,0,0,0,
3.335454,0,0,0,0,0,0,
3.381285,0,0,0,0,0,0,
3.412789,0,0,0,0,0,0,
3.455451,0,0,0,0,0,0,
3.475154,0,0,0,0,0,0,
3.510983,0,0,0,0,0,0,
3.556822,0,0,0,0,0,0,
3.579863,0,0,0,0,0,0,
3.612425,0,0,0,0,0,0,
3.636473,0,0,0,0,0,0,
3.651794,0,0,0,0,0,0,
3.687536,0,0,0,0,0,0,
3.731586,0,0,0,0,0,0,
3.775424,0,0,0,0,0,0,
3.799432,0,0,0,0,0,0,
3.837246,0,0,0,0,0,0,
3.859164,0,0,0,0,0,0,
3.884195,0,0,0,0,0,0,
3.923103,0,0,0,0,0,0,
3.948134,0,0,0,0,0,0,
3.959206,0,0,0,0,0,0,
4.012041,0,0,0,0,0,0,
4.039837,0,0,0,0,0,0,
4.063638,0,0,0,0,0,0,
4.091511,0,0,0,0,0,0,
4.115479,0,0,0,0,0,0,
4.135064,0,0,0,0,0,0,
4.167111,0,0,0,0,0,0,
4.216052,0,0,0,0,0,0,
4.251164,0,0,0,0,0,0,
4.283876,0,0,0,0,0,0,
4.312661,0,0,0,0,0,0,
4.335291,0,0,0,0,0,0,
4.387751,0,0,0,0,0,0,
4.412823,0,0,0,0,0,0,
4.443923,0,0,0,0,0,0,
4.487735,0,0,0,0,0,0,
4.507613,0,0,0,0,0,0,
4.527833,0,0,0,0,0,0,
4.568239,0,0,0,0,0,0,
4.59509,0,0,0,0,0,0,
4.631032,0,0,0,0,0,0,
4.675317,0,0,0,0,0,0,
4.700695,0,0,0,0,0,0,
4.731636,0,0,0,0,0,0,
4.768538,0,0,0,0,0,0,
4.799276,0,0,0,0,0,0,
4.835195,0,0,0,0,0,0,
4.868327,0,0,0,0,0,0,
4.900013,0,0,0,0,0,0,
4.929715,0,0,0,0,0,0,
4.967182,0,0,0,0,0,0,
0.04084503,0,0,0,0,0,0,
0.09540157,0,0,0,0,0,0,
0.1328859,0,0,0,0,0,0,
0.1790318,0,0,0,0,0,0,
0.2140658,0,0,0,0,0,0,
0.271314,0,0,0,0,0,0,
0.2956285,0,0,0,0,0,0,
0.3298599,0,0,0,0,0,0,
0.3763734,0,0,0,0,0,0,
0.4062112,0,0,0,0,0,0,
0.4722284,0,0,0,0,0,0,
0.5281493,0,0,0,0,0,0,
0.5592886,0,0,0,0,0,0,
0.6301867,0,0,0,0,0,0,
0.6705148,0,0,0,0,0,0,
0.6971519,0,0,0,0,0,0,
0.7137953,0,0,0,0,0,0,
0.7503906,0,0,0,0,0,0,
0.7699146,0,0,0,0,0,0,
0.8310541,0,0,0,0,0,0,
0.8823155,0,0,0,0,0,0,
0.918495,0,0,0,0,0,0,
0.9517609,0,0,0,0,0,0,
0.9927303,0,0,0,0,0,0,
1.048094,0,0,0,0,0,0,
1.122659,0,0,0,0,0,0,
1.150399,0,0,0,0,0,0,
1.17924,0,0,0,0,0,0,
1.214087,0,0,0,0,0,0,
1.246927,0,0,0,0,0,0,
1.270314,0,0,0,0,0,0,
1.31973,0,0,0,0,0,0,
1.350403,0,0,0,0,0,0,
1.380245,0,0,0,0,0,0,
1.393785,0,0,0,0,0,0,
1.447474,0,0,0,0,0,0,
1.479494,0,0,0,0,0,0,
1.520059,0,0,0,0,0,0,
1.542183,0,0,0,0,0,0,
1.55785,0,0,0,0,0,0,
1.598134,0,0,0,0,0,0,
1.622576,0,0,0,0,0,0,
1.642511,0,0,0,0,0,0,
1.690048,0,0,0,0,0,0,
1.719433,0,0,0,0,0,0,
1.742187,0,0,0,0,0,0,
1.76247,0,0,0,0,0,0,
1.798433,0,0,0,0,0,0,
1.817757,0,0,0,0,0,0,
1.87928,0,0,0,0,0,0,
1.903627,0,0,0,0,0,0,
1.940333,0,0,0,0,0,0,
1.969087,0,0,0,0,0,0,
2.002306,0,0,0,0,0,0,
2.029905,0,0,0,0,0,0,
2.071356,0,0,0,0,0,0,
2.090339,0,0,0,0,0,0,
2.118124,0,0,0,0,0,0,
2.150895,0,0,0,0,0,0,
2.183322,0,0,0,0,0,0,
2.222558,0,0,0,0,0,0,
2.239939,0,0,0,0,0,0,
2.261924,0,0,0,0,0,0,
2.29844,0,0,0,0,0,0,
2.328018,0,0,0,0,0,0,
2.350501,0,0,0,0,0,0,
2.389068,0,0,0,0,0,0,
2.410991,0,0,0,0,0,0,
2.448012,0,0,0,0,0,0,
2.48655,0,0,0,0,0,0,
2.515466,0,0,0,0,0,0,
2.542114,0,0,0,0,0,0,
2.565935,0,0,0,0,0,0,
2.591055,0,0,0,0,0,0,
2.613962,0,0,0,0,0,0,
2.666249,0,0,0,0,0,0,
2.720392,0,0,0,0,0,0,
2.746978,0,0,0,0,0,0,
2.766009,0,0,0,0,0,0,
2.78633,0,0,0,0,0,0,
2.810061,0,0,0,0,0,0,
2.854752,0,0,0,0,0,0,
2.877897,0,0,0,0,0,0,
2.911566,0,0,0,0,0,0,
2.94333,0,0,0,0,0,0,
2.970331,0,0,0,0,0,0,
2.997864,0,0,0,0,0,0,
3.030623,0,0,0,0,0,0,
3.067936,0,0,0,0,0,0,
3.107034,0,0,0,0,0,0,
3.131412,0,0,0,0,0,0,
3.161947,0,0,0,0,0,0,
3.202704,0,0,0,0,0,0,
3.222304,0,0,0,0,0,0,
3.247557,0,0,0,0,0,0,
3.286494,0,0,0,0,0,0,
3.315392,0,0,0,0,0,0,
3.350315,0,0,0,0,0,0,
3.38789,0,0,0,0,0,0,
3.40791,0,0,0,0,0,0,
3.430534,0,0,0,0,0,0,
3.458501,0,0,0,0,0,0,
3.482849,0,0,0,0,0,0,
3.506551,0,0,0,0,0,0,
3.534052,0,0,0,0,0,0,
3.582687,0,0,0,0,0,0,
3.610049,0,0,0,0,0,0,
3.626284,0,0,0,0,0,0,
3.687838,0,0,0,0,0,0,
3.715416,0,0,0,0,0,0,
3.741039,0,0,0,0,0,0,
3.762104,0,0,0,0,0,0,
3.799404,0,0,0,0,0,0,
3.83848,0,0,0,0,0,0,
3.866782,0,0,0,0,0,0,
3.903158,0,0,0,0,0,0,
3.923251,0,0,0,0,0,0,
3.94521,0,0,0,0,0,0,
3.984236,0,0,0,0,0,0,
4.023525,0,0,0,0,0,0,
4.047453,0,0,0,0,0,0,
4.062054,0,0,0,0,0,0,
4.115014,0,0,0,0,0,0,
4.147685,0,0,0,0,0,0,
4.182012,0,0,0,0,0,0,
4.222345,0,0,0,0,0,0,
4.247529,0,0,0,0,0,0,
4.279281,0,0,0,0,0,0,
4.318086,0,0,0,0,0,0,
4.347838,0,0,0,0,0,0,
4.361782,0,0,0,0,0,0,
4.422807,0,0,0,0,0,0,
4.453274,0,0,0,0,0,0,
4.465901,0,0,0,0,0,0,
4.522417,0,0,0,0,0,0,
4.546031,0,0,0,0,0,0,
4.56805,0,0,0,0,0,0,
4.606889,0,0,0,0,0,0,
4.631874,0,0,0,0,0,0,
4.645804,0,0,0,0,0,0,
4.702462,0,0,0,0,0,0,
4.726012,0,0,0,0,0,0,
4.749925,0,0,0,0,0,0,
4.800512,0,0,0,0,0,0,
4.838779,0,0,0,0,0,0,
4.86795,0,0,0,0,0,0,
4.891011,0,0,0,0,0,0,
4.929992,0,0,0,0,0,0,
4.990826,0,0,0,0,0,0,

